"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-08-09 02:20:20",349128,629.4384,0.3320498,540.5765,42.98699,10140.79,6.107939,629.7789,0.3286596,10146.28,5.952588,139.619,0.01374285,29.0852,0.0008452038,30.23044,0.006813471,10.31455,0.003245211,7.176201,0.002322859,3,0,"   08/09/2023 03:26:20.445",""
"2023-08-09 02:20:40",349129,630.005,0.3668903,551.2042,40.72502,10152.52,5.51873,630.3524,0.3713997,10158.12,5.466932,139.6248,0.0109377,29.08244,0.0007464654,30.23356,0.005878858,10.31602,0.00350258,7.176481,0.002002327,3,0,"   08/09/2023 03:26:39.985",""
"2023-08-09 02:21:00",349130,630.6384,0.3632181,534.5876,40.92733,10167.57,5.823292,630.9757,0.367834,10173.01,5.819177,139.6258,0.01432448,29.08,0.001079567,30.22982,0.007428822,10.31629,0.004180451,7.175841,0.002451283,3,0,"   08/09/2023 03:26:59.537",""
"2023-08-09 02:21:20",349131,631.0876,0.2971395,541.5406,37.15819,10180.27,5.46547,631.4295,0.3034748,10185.79,5.501222,139.6226,0.01716834,29.077,0.0009675339,30.22928,0.008894743,10.31726,0.003394662,7.175826,0.002022769,3,0,"   08/09/2023 03:27:19.076",""
"2023-08-09 02:21:40",349132,631.6103,0.2028748,561.4599,35.29447,10190.39,5.973289,631.9652,0.2021247,10196.11,5.906806,139.6204,0.01081311,29.07394,0.001181174,30.22344,0.00846664,10.31845,0.002669988,7.176031,0.002195708,3,0,"   08/09/2023 03:27:38.616",""
"2023-08-09 02:22:00",349133,632.0451,0.4607067,545.7672,42.04976,10200.87,6.296192,632.3903,0.4658763,10206.44,6.198246,139.6251,0.01723402,29.07053,0.0008385037,30.20706,0.006259638,10.31893,0.00455159,7.175771,0.002048883,3,0,"   08/09/2023 03:27:58.154",""
"2023-08-09 02:22:20",349134,632.7215,0.2952986,533.0084,40.03086,10211.25,5.383018,633.0589,0.3020231,10216.69,5.358134,139.6256,0.01452737,29.06841,0.0007858465,30.20903,0.006551679,10.31739,0.003496925,7.176065,0.001677932,3,0,"   08/09/2023 03:28:17.694",""
"2023-08-09 02:22:40",349135,633.2594,0.3412545,545.6345,41.70237,10224.28,5.454783,633.6051,0.3603088,10229.86,5.486732,139.6232,0.01422405,29.06586,0.001038851,30.21072,0.006044969,10.3197,0.003281488,7.175805,0.00226858,3,0,"   08/09/2023 03:28:37.232",""
"2023-08-09 02:23:00",349136,633.9607,0.2826644,568.6446,39.73983,10235.12,6.771303,634.3214,0.2816114,10240.95,6.534854,139.6264,0.01097474,29.06286,0.001052934,30.1949,0.009195083,10.31803,0.002700142,7.176141,0.001814254,3,0,"   08/09/2023 03:28:56.769",""
"2023-08-09 02:23:20",349137,634.6014,0.3032423,557.0423,56.85684,10248.85,6.505286,634.9551,0.3114445,10254.56,6.168873,139.6228,0.0142436,29.06021,0.0007720035,30.19806,0.006884496,10.31812,0.003534652,7.17519,0.001926635,3,0,"   08/09/2023 03:29:16.310",""
"2023-08-09 02:23:40",349138,635.0679,0.3067065,550.1146,45.68519,10260.02,5.099603,635.4174,0.3064851,10265.67,4.957964,139.6256,0.01480405,29.05705,0.001182108,30.18972,0.007119389,10.31992,0.00323589,7.175295,0.001654934,3,0,"   08/09/2023 03:29:35.848",""
"2023-08-09 02:24:00",349139,636.3548,0.3360957,568.0338,43.69266,10280.71,6.342203,636.7165,0.3453246,10286.56,6.20546,139.6267,0.0146481,29.052,0.0008113784,30.17956,0.005443863,10.32028,0.003760503,7.175576,0.002584099,3,0,"   08/09/2023 03:30:14.926",""
"2023-08-09 02:24:20",349140,637.0449,0.3407968,552.7732,44.19211,10291.12,6.560635,637.3972,0.3491402,10296.81,6.427431,139.6237,0.01353013,29.04953,0.0008549425,30.1789,0.008330995,10.31954,0.003635115,7.17612,0.0017091,3,0,"   08/09/2023 03:30:34.465",""
"2023-08-09 02:24:40",349141,637.7886,0.3022595,525.8818,33.72097,10304.48,4.248596,638.1242,0.3118974,10309.9,4.285432,139.6242,0.01444489,29.04658,0.0009872842,30.1828,0.006678022,10.31891,0.00320644,7.175281,0.001870307,3,0,"   08/09/2023 03:30:54.004",""
"2023-08-09 02:25:00",349142,638.2761,0.2796464,544.2911,29.2483,10314.09,6.780936,638.6237,0.2818759,10319.71,6.676795,139.6221,0.01669464,29.04399,0.001035611,30.1791,0.006001475,10.32016,0.0047938,7.175911,0.001999282,3,0,"   08/09/2023 03:31:13.544",""
"2023-08-09 02:25:20",349143,638.8123,0.3599957,560.191,42.6003,10325.43,4.04285,639.1704,0.3722695,10331.22,3.915163,139.6213,0.01125722,29.04108,0.001105169,30.1781,0.005925852,10.32098,0.00293976,7.175815,0.002155453,3,0,"   08/09/2023 03:31:33.084",""
"2023-08-09 02:25:40",349144,639.4798,0.3823078,541.0038,34.7092,10335.82,5.542187,639.8259,0.3845581,10341.41,5.454463,139.6244,0.01414825,29.03821,0.0006634153,30.17042,0.008263511,10.31991,0.004010079,7.175023,0.002307664,3,0,"   08/09/2023 03:31:52.622",""
"2023-08-09 02:26:00",349145,639.9556,0.2127117,547.8423,34.6942,10342.94,5.531056,640.3064,0.2204699,10348.61,5.534302,139.6238,0.01306812,29.03603,0.0008830311,30.16634,0.006463348,10.32175,0.002456786,7.176095,0.001998305,3,0,"   08/09/2023 03:32:12.162",""
"2023-08-09 02:26:20",349146,640.4068,0.3608191,544.982,33.69363,10353.84,5.963025,640.756,0.3619257,10359.49,5.771808,139.6254,0.01644872,29.03345,0.0009215588,30.16146,0.007048098,10.32339,0.003494748,7.175856,0.002050523,3,0,"   08/09/2023 03:32:31.702",""
"2023-08-09 02:26:40",349147,641.1989,0.3162174,564.3021,34.22241,10360.82,5.756412,641.561,0.3176187,10366.67,5.673318,139.6237,0.0134465,29.03023,0.0008648755,30.15495,0.006715259,10.32175,0.003538372,7.176591,0.002286989,3,0,"   08/09/2023 03:32:51.239",""
"2023-08-09 02:27:00",349148,641.6651,0.2382496,558.6143,43.53891,10371.38,8.593007,642.0237,0.2372277,10377.18,8.321684,139.6224,0.01161541,29.02708,0.0008084315,30.1512,0.006312659,10.32308,0.002570979,7.176548,0.002067194,3,0,"   08/09/2023 03:33:10.779",""
"2023-08-09 02:27:20",349149,642.1319,0.4025247,546.8899,54.90309,10383.76,5.378004,642.4833,0.4161586,10389.44,5.072262,139.6212,0.01145675,29.02373,0.001220345,30.15978,0.007532463,10.32351,0.003580772,7.175301,0.002738919,3,0,"   08/09/2023 03:33:30.318",""
"2023-08-09 02:27:40",349150,642.7821,0.3097269,542.8977,41.85853,10395.1,5.180064,643.1313,0.3014067,10400.75,5.240242,139.6207,0.01490428,29.02091,0.0008241195,30.16486,0.005631429,10.3226,0.004103471,7.17457,0.002193143,3,0,"   08/09/2023 03:33:49.856",""
"2023-08-09 02:28:00",349151,643.4505,0.3132053,562.9544,35.62047,10398.44,6.374172,643.813,0.3218659,10404.3,6.321445,139.6223,0.01485005,29.0186,0.0008389307,30.15276,0.005413956,10.32003,0.002700032,7.17631,0.002149635,3,0,"   08/09/2023 03:34:09.395",""
"2023-08-09 02:28:20",349152,644.0345,0.2323488,549.8671,39.98063,10410.53,8.045572,644.3889,0.2417918,10416.26,8.179251,139.6202,0.01445886,29.01599,0.0008121297,30.15604,0.007135677,10.32134,0.003218625,7.17576,0.001896726,3,0,"   08/09/2023 03:34:28.937",""
"2023-08-09 02:28:40",349153,644.5907,0.264571,543.6447,46.74324,10423.09,5.916502,644.9413,0.269491,10428.76,5.861759,139.6225,0.01494156,29.01329,0.0007886599,30.14158,0.006898537,10.32286,0.003072222,7.174348,0.002082239,3,0,"   08/09/2023 03:34:48.473",""
"2023-08-09 02:29:00",349154,645.2929,0.319924,552.4075,33.62865,10432.82,7.334154,645.6496,0.318266,10438.59,7.120047,139.6234,0.01195008,29.01067,0.0009217772,30.13723,0.007180046,10.32372,0.002784692,7.175137,0.001975103,3,0,"   08/09/2023 03:35:08.019",""
"2023-08-09 02:29:20",349155,645.9904,0.362873,572.8471,36.94619,10446.98,6.46495,646.3607,0.3693424,10452.97,6.532701,139.6217,0.01271892,29.00747,0.0009398955,30.13584,0.006608247,10.32363,0.00337559,7.175093,0.002398146,3,0,"   08/09/2023 03:35:27.570",""
"2023-08-09 02:29:40",349156,646.7702,0.4291609,552.2269,44.45007,10455.87,7.359261,647.1275,0.4349706,10461.64,7.225789,139.6258,0.01483657,29.005,0.0006300418,30.13743,0.005542064,10.32371,0.003547093,7.175275,0.002707027,3,0,"   08/09/2023 03:35:47.108",""
"2023-08-09 02:30:00",349157,647.5946,0.3782636,555.4063,33.85304,10472.28,7.311331,647.9544,0.3872302,10478.1,7.267165,139.622,0.01417572,29.00309,0.0009078159,30.13748,0.006477482,10.32454,0.004722813,7.174599,0.002209182,3,0,"   08/09/2023 03:36:06.649",""
"2023-08-09 02:30:20",349158,648.5249,0.4059752,548.0644,38.55707,10489.42,6.375462,648.8805,0.4106813,10495.17,6.35894,139.6199,0.01353852,29.00062,0.0008632948,30.13477,0.008710325,10.32374,0.00293185,7.173661,0.002764198,3,0,"   08/09/2023 03:36:26.189",""
"2023-08-09 02:30:40",349159,649.212,0.2743403,562.2678,34.80462,10496.68,7.763883,649.5772,0.2782526,10502.58,7.743099,139.6261,0.01386515,28.99778,0.0009832981,30.13292,0.007379086,10.32435,0.003096742,7.174857,0.002722402,3,0,"   08/09/2023 03:36:45.740",""
"2023-08-09 02:31:00",349160,649.9494,0.280097,555.497,33.56018,10504.99,6.068731,650.3107,0.2827998,10510.82,5.976465,139.6182,0.01148847,28.99524,0.001296939,30.13858,0.007298672,10.32463,0.002944252,7.175997,0.001609878,3,0,"   08/09/2023 03:37:05.279",""
"2023-08-09 02:31:20",349161,650.5922,0.2853662,552.0052,51.08869,10517.27,6.729089,650.9516,0.2905238,10523.08,6.607737,139.6201,0.01191373,28.99162,0.001028948,30.13326,0.008455637,10.32467,0.003223348,7.175312,0.002542833,3,0,"   08/09/2023 03:37:24.817",""
"2023-08-09 02:31:40",349162,651.1918,0.401308,563.138,40.01307,10527.22,5.543599,651.5588,0.4131128,10533.15,5.399142,139.6245,0.0135784,28.98902,0.0006506086,30.12821,0.005787027,10.32634,0.004485679,7.175136,0.002013204,3,0,"   08/09/2023 03:37:44.355",""
"2023-08-09 02:32:00",349163,651.9051,0.3477567,554.2543,35.34552,10536.21,5.800096,652.2667,0.3587454,10542.05,5.826467,139.6239,0.01605526,28.98697,0.0008130574,30.12597,0.008594115,10.32439,0.004118369,7.175556,0.001778376,3,0,"   08/09/2023 03:38:03.896",""
"2023-08-09 02:32:20",349164,652.4453,0.3032133,562.7397,28.55658,10548.79,5.130085,652.8127,0.311673,10554.73,5.072361,139.6234,0.01682016,28.98433,0.000907478,30.1265,0.009361572,10.3273,0.00290431,7.174839,0.002164065,3,0,"   08/09/2023 03:38:23.433",""
"2023-08-09 02:32:40",349165,653.2965,0.2947798,556.6157,30.06498,10559.22,6.286641,653.6604,0.2947059,10565.1,6.180857,139.6202,0.01134827,28.98151,0.0007687025,30.12562,0.006674289,10.32513,0.002540738,7.175226,0.002355523,3,0,"   08/09/2023 03:38:42.973",""
"2023-08-09 02:33:00",349166,654.0011,0.2794887,550.0224,33.34784,10570.87,5.422799,654.361,0.278447,10576.68,5.546692,139.6225,0.0146248,28.97918,0.000910956,30.11974,0.008299582,10.326,0.003634222,7.174631,0.001794729,3,0,"   08/09/2023 03:39:02.511",""
"2023-08-09 02:33:20",349167,654.5508,0.3573094,548.9463,29.8704,10579.67,7.282605,654.9103,0.3581121,10585.48,7.312964,139.6234,0.01535904,28.97571,0.0009361959,30.11532,0.006364806,10.32717,0.004463874,7.174924,0.002444011,3,0,"   08/09/2023 03:39:22.051",""
"2023-08-09 02:33:40",349168,655.3071,0.326021,546.0716,34.70116,10588.93,6.355275,655.6651,0.3311927,10594.72,6.33769,139.6206,0.01264584,28.97393,0.0005239247,30.11495,0.00713073,10.32735,0.003310718,7.175429,0.002555414,3,0,"   08/09/2023 03:39:41.590",""
"2023-08-09 02:34:00",349169,655.9198,0.4111025,562.9667,41.05626,10602.23,7.780606,656.2893,0.4039042,10608.2,7.613926,139.6232,0.01274683,28.97145,0.0007489042,30.11538,0.003914675,10.3275,0.004000513,7.173856,0.002095607,3,0,"   08/09/2023 03:40:01.129",""
"2023-08-09 02:34:20",349170,656.4931,0.3948899,551.3547,49.40339,10610.38,6.430882,656.8552,0.4012641,10616.23,6.118257,139.6223,0.01122449,28.96927,0.0007294966,30.1135,0.005463601,10.32875,0.00324269,7.17491,0.002155015,3,0,"   08/09/2023 03:40:20.669",""
"2023-08-09 02:34:40",349171,657.2587,0.3320311,547.2007,56.45953,10617.19,5.733452,657.6186,0.3468981,10623,5.619079,139.6272,0.01528035,28.96692,0.0009720563,30.11181,0.005752451,10.3274,0.003808744,7.175794,0.003105595,3,0,"   08/09/2023 03:40:40.208",""
"2023-08-09 02:35:00",349172,658.0488,0.4245263,552.3581,34.4708,10629.68,6.821207,658.4125,0.4318916,10635.56,6.612461,139.6265,0.013765,28.96424,0.001091924,30.1048,0.009260103,10.32635,0.004362504,7.175123,0.002096728,3,0,"   08/09/2023 03:40:59.746",""
"2023-08-09 02:35:20",349173,658.7138,0.3093896,551.5649,22.06291,10637.06,4.730994,659.0774,0.3148309,10642.93,4.734903,139.6209,0.01276549,28.96087,0.0008369434,30.10174,0.008804719,10.32679,0.003633642,7.175511,0.002325946,3,0,"   08/09/2023 03:41:19.287",""
"2023-08-09 02:35:40",349174,659.2264,0.2671177,558.0069,57.24568,10645.1,5.641941,659.5945,0.2729701,10651.04,5.338799,139.6223,0.01504653,28.95883,0.0006408562,30.1051,0.006851825,10.32776,0.00307439,7.175802,0.002827675,3,0,"   08/09/2023 03:41:38.824",""
"2023-08-09 02:36:00",349175,659.8929,0.3011724,554.8729,28.84316,10654.68,6.323461,660.2593,0.3087713,10660.59,6.248773,139.6196,0.01013637,28.95696,0.0009277918,30.11685,0.005542989,10.32903,0.003629885,7.176119,0.002015172,3,0,"   08/09/2023 03:41:58.365",""
"2023-08-09 02:36:20",349176,660.6249,0.2938145,559.0477,42.156,10663.49,7.052471,660.9945,0.3059295,10669.45,6.968783,139.6256,0.0145176,28.95396,0.0008192651,30.10586,0.005793345,10.32789,0.003142726,7.175045,0.002230629,3,0,"   08/09/2023 03:42:17.902",""
"2023-08-09 02:36:40",349177,661.3497,0.3960773,571.0645,51.66557,10675.19,5.658785,661.7276,0.3982754,10681.28,5.653662,139.6193,0.0109001,28.95162,0.000819578,30.10915,0.00672025,10.3278,0.003649648,7.174683,0.002404414,3,0,"   08/09/2023 03:42:37.441",""
"2023-08-09 02:37:00",349178,662.087,0.3371405,563.2348,37.30629,10680.99,7.012238,662.4601,0.35121,10687.01,6.946599,139.6207,0.01275272,28.94875,0.0008998881,30.10132,0.00743424,10.32715,0.003293445,7.175765,0.001798901,3,0,"   08/09/2023 03:42:56.980",""
"2023-08-09 02:37:20",349179,662.6102,0.3136992,557.8864,42.55573,10690.4,6.466858,662.9801,0.3328148,10696.36,6.168396,139.6209,0.009721728,28.94556,0.0007734642,30.09493,0.007342325,10.32994,0.00269821,7.175771,0.002739688,3,0,"   08/09/2023 03:43:16.521",""
"2023-08-09 02:37:40",349180,663.3151,0.3267293,570.7825,39.24141,10698.48,4.07151,663.6939,0.3276684,10704.59,3.986772,139.6225,0.0134004,28.94392,0.0006513582,30.09766,0.006218661,10.32968,0.002826318,7.176129,0.00113397,3,0,"   08/09/2023 03:43:36.060",""
"2023-08-09 02:38:00",349181,663.8724,0.3538269,575.8765,42.31159,10706,6.880509,664.2549,0.3523554,10712.17,6.694276,139.6229,0.01283769,28.94152,0.0009431957,30.09377,0.00887585,10.32934,0.003686671,7.175811,0.002644807,3,0,"   08/09/2023 03:43:55.600",""
"2023-08-09 02:38:20",349182,665.1789,0.3961921,565.4041,39.45181,10721.66,5.252141,665.5553,0.4036831,10727.73,5.081293,139.6219,0.01474906,28.93642,0.0007987351,30.082,0.00763621,10.32859,0.00293651,7.174636,0.002136983,3,0,"   08/09/2023 03:44:34.676",""
"2023-08-09 02:38:40",349183,665.7487,0.3914785,534.74,43.1286,10728.41,6.857374,666.1049,0.3976412,10734.15,6.692486,139.6234,0.01270883,28.93377,0.0009577149,30.08725,0.008056471,10.3293,0.003990529,7.175057,0.001965079,3,0,"   08/09/2023 03:44:54.216",""
"2023-08-09 02:39:00",349184,666.4423,0.3055019,560.9499,34.53527,10734.46,7.744744,666.8163,0.3073172,10740.49,7.656426,139.623,0.01102285,28.93087,0.0008466713,30.09009,0.008979922,10.32974,0.002887561,7.175095,0.002928468,3,0,"   08/09/2023 03:45:13.754",""
"2023-08-09 02:39:20",349185,667.0446,0.3277726,567.6985,59.14204,10742.1,7.85331,667.4235,0.3458379,10748.21,7.639595,139.6241,0.01637367,28.92895,0.0008798811,30.08716,0.009365513,10.33052,0.003743455,7.175388,0.003282444,3,0,"   08/09/2023 03:45:33.294",""
"2023-08-09 02:39:40",349186,667.882,0.4217363,560.0981,35.46276,10753.86,7.400844,668.2563,0.4358591,10759.89,7.334223,139.6218,0.01348393,28.92654,0.0008912286,30.07699,0.006977245,10.3302,0.003616125,7.174459,0.002137795,3,0,"   08/09/2023 03:45:52.833",""
"2023-08-09 02:40:00",349187,668.7424,0.313285,549.334,47.20465,10762.82,6.062363,669.11,0.3128709,10768.74,6.04887,139.622,0.01551489,28.92432,0.0009172901,30.07549,0.006866703,10.33101,0.002719793,7.174756,0.002344855,3,0,"   08/09/2023 03:46:12.371",""
"2023-08-09 02:40:20",349188,669.5708,0.3915899,572.6252,30.99472,10773.53,7.179406,669.9544,0.3964822,10779.7,7.245858,139.6245,0.01331824,28.9216,0.0007184546,30.07414,0.008351667,10.33158,0.002864096,7.175161,0.002345847,3,0,"   08/09/2023 03:46:31.910",""
"2023-08-09 02:40:40",349189,670.4356,0.4130887,573.1598,35.25235,10783.34,6.278336,670.8201,0.418748,10789.53,6.0675,139.6232,0.01426749,28.91866,0.001042394,30.06958,0.007903281,10.33137,0.004359279,7.174973,0.002197253,3,0,"   08/09/2023 03:46:51.450",""
"2023-08-09 02:41:00",349190,671.2556,0.324271,574.834,32.1438,10796.16,5.856748,671.6417,0.3319182,10802.37,5.827108,139.6221,0.01363797,28.91581,0.0006019078,30.07364,0.006952229,10.33215,0.002743812,7.174465,0.001917989,3,0,"   08/09/2023 03:47:10.990",""
"2023-08-09 02:41:20",349191,672.0074,0.3479178,558.8271,35.19562,10803.77,4.995263,672.3831,0.3506726,10809.81,4.883,139.6218,0.0127389,28.91348,0.0008638263,30.06719,0.006141353,10.33259,0.003095006,7.175107,0.001933907,3,0,"   08/09/2023 03:47:30.527",""
"2023-08-09 02:41:40",349192,672.7815,0.2713067,573.0287,49.91935,10809.62,5.428931,673.1673,0.2808794,10815.81,5.238383,139.6285,0.01307513,28.91086,0.0009171673,30.05968,0.005335865,10.33247,0.004414484,7.174979,0.002513861,3,0,"   08/09/2023 03:47:50.070",""
"2023-08-09 02:42:00",349193,673.281,0.3835284,561.1156,42.88409,10822.61,5.813961,673.659,0.3945282,10828.68,5.683107,139.6183,0.01050876,28.90833,0.0008251297,30.06502,0.00793202,10.33578,0.003787529,7.173725,0.002342064,3,0,"   08/09/2023 03:48:09.606",""
"2023-08-09 02:42:20",349194,673.8781,0.2767324,551.022,39.12784,10826.69,7.429167,674.2496,0.2857641,10832.66,7.399599,139.6218,0.01259908,28.90578,0.0008302317,30.05626,0.006367838,10.33573,0.00321131,7.1745,0.002465474,3,0,"   08/09/2023 03:48:29.146",""
"2023-08-09 02:42:40",349195,674.5629,0.442207,537.6792,51.89418,10834.83,6.227825,674.9258,0.4503317,10840.65,6.172815,139.6182,0.01374515,28.90292,0.001156342,30.05554,0.007839885,10.33664,0.004577082,7.173959,0.002407082,3,0,"   08/09/2023 03:48:48.686",""
"2023-08-09 02:43:00",349196,675.0246,0.2557835,551.8719,36.83792,10840.42,6.946119,675.3974,0.2583364,10846.41,6.838092,139.6241,0.01384369,28.89978,0.0006522129,30.05019,0.007091487,10.3373,0.003367918,7.174046,0.00216654,3,0,"   08/09/2023 03:49:08.223",""
"2023-08-09 02:43:20",349197,675.6901,0.3469048,549.9886,37.72536,10850.4,6.041477,676.0619,0.3616193,10856.37,5.99573,139.6223,0.01337993,28.89788,0.0009552631,30.05725,0.006762516,10.33813,0.002947672,7.173804,0.002109064,3,0,"   08/09/2023 03:49:27.762",""
"2023-08-09 02:43:40",349198,676.4719,0.4193445,554.4085,40.84713,10856.28,5.859462,676.8471,0.432465,10862.31,5.717657,139.6234,0.01472795,28.8952,0.0007114052,30.04913,0.007345762,10.33729,0.003821827,7.173939,0.002684218,3,0,"   08/09/2023 03:49:47.303",""
"2023-08-09 02:44:00",349199,677.1886,0.3711032,553.0507,32.00471,10864.68,5.53336,677.5633,0.3762929,10870.69,5.455032,139.6241,0.01176329,28.89246,0.0009522681,30.05077,0.006963163,10.33752,0.003554632,7.173976,0.001944617,3,0,"   08/09/2023 03:50:06.840",""
"2023-08-09 02:44:20",349200,677.8601,0.3214295,562.4585,33.36787,10874.93,5.997489,678.2416,0.327749,10881.05,6.055672,139.6217,0.01321138,28.88965,0.0009130323,30.04007,0.005511812,10.33831,0.002417036,7.173392,0.001544043,3,0,"   08/09/2023 03:50:26.380",""
"2023-08-09 02:44:40",349201,678.6086,0.2852895,574.9056,45.52135,10883.3,6.659964,678.999,0.2955817,10889.56,6.620516,139.6218,0.009600871,28.88652,0.001263132,30.04075,0.007077912,10.33801,0.003504477,7.173355,0.002491509,3,0,"   08/09/2023 03:50:45.918",""
"2023-08-09 02:45:00",349202,679.4767,0.452291,572.4799,47.00401,10892.34,6.318499,679.8659,0.4605323,10898.58,6.143768,139.6234,0.01019554,28.88393,0.0005042603,30.04095,0.00514804,10.33764,0.003450899,7.173059,0.002340328,3,0,"   08/09/2023 03:51:05.459",""
"2023-08-09 02:45:20",349203,680.2365,0.4198385,562.4578,53.78624,10897.88,5.822557,680.6194,0.429864,10904.02,5.631619,139.621,0.01667368,28.88143,0.0008870898,30.02739,0.006966541,10.33717,0.003095617,7.174056,0.002714549,3,0,"   08/09/2023 03:51:24.996",""
"2023-08-09 02:45:40",349204,680.9089,0.3194418,572.8867,41.98272,10908.38,7.928638,681.2992,0.3318942,10914.63,7.944822,139.6211,0.01254785,28.87841,0.0009823333,30.03087,0.008640965,10.33971,0.00440653,7.17416,0.002570307,3,0,"   08/09/2023 03:51:44.542",""
"2023-08-09 02:46:00",349205,681.7231,0.4638489,566.487,41.96626,10917.37,5.449106,682.1095,0.4709106,10923.56,5.512692,139.6223,0.01058655,28.87599,0.001394435,30.02641,0.007721132,10.33838,0.003175598,7.173799,0.00215955,3,0,"   08/09/2023 03:52:04.081",""
"2023-08-09 02:46:20",349206,682.5531,0.2757981,558.6883,31.24584,10926.37,7.248148,682.9347,0.275714,10932.48,7.301923,139.6221,0.01267357,28.87314,0.0008779671,30.02478,0.004875641,10.3387,0.0030482,7.17392,0.002665826,3,0,"   08/09/2023 03:52:23.621",""
"2023-08-09 02:46:40",349207,683.2932,0.336674,572.4175,48.00249,10936.67,6.522472,683.6845,0.3519656,10942.94,6.296715,139.6222,0.01236369,28.87008,0.001085258,30.01849,0.008264039,10.33989,0.00339763,7.172731,0.002384722,3,0,"   08/09/2023 03:52:43.160",""
"2023-08-09 02:47:00",349208,684.094,0.3680905,575.9425,29.70947,10941.95,5.986157,684.4882,0.3707836,10948.26,5.878019,139.6231,0.01472191,28.86749,0.0006503077,30.01087,0.008260173,10.34026,0.003003405,7.174389,0.002222733,3,0,"   08/09/2023 03:53:02.700",""
"2023-08-09 02:47:20",349209,684.8238,0.3488957,580.3142,43.84482,10950.04,6.748395,685.2215,0.358547,10956.4,6.700247,139.6248,0.01257719,28.86532,0.0009226895,30.00866,0.006944304,10.34067,0.003329772,7.173296,0.002204356,3,0,"   08/09/2023 03:53:22.238",""
"2023-08-09 02:47:40",349210,685.547,0.396345,568.8996,36.23247,10956.16,5.665993,685.9372,0.3979078,10962.4,5.666189,139.6246,0.0139331,28.86258,0.0008232186,30.01004,0.006629805,10.34055,0.003527091,7.174343,0.002158974,3,0,"   08/09/2023 03:53:41.776",""
