"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-07-23 20:12:00",278903,284.0201,0.1315211,23830.36,21.55601,2479.06,1.240903,290.9537,0.1341608,2539.579,1.295158,139.6172,0.01540521,34.95559,0.001929031,35.70484,0.01033696,10.15319,0.002911157,7.175978,0.002170982,3,0,"   07/23/2023 21:16:54.217",""
"2023-07-23 20:12:20",278904,283.8411,0.1224274,23837.33,26.80052,2482.709,1.20792,290.7723,0.129504,2543.336,1.216939,139.6164,0.02333279,34.94904,0.002067168,35.69965,0.008767012,10.15432,0.002925001,7.176822,0.002046157,3,0,"   07/23/2023 21:17:13.756",""
"2023-07-23 20:12:40",278905,283.7296,0.1420714,23839.49,23.1489,2486.461,1.291309,290.6587,0.1477796,2547.185,1.308252,139.6197,0.01561953,34.94179,0.00229374,35.69512,0.006034174,10.15291,0.002927636,7.176276,0.002035681,3,0,"   07/23/2023 21:17:33.295",""
"2023-07-23 20:13:00",278906,283.5921,0.1222999,23825.29,37.98041,2490.319,1.170703,290.5137,0.1299165,2551.1,1.198802,139.6182,0.01896363,34.9347,0.002181638,35.6667,0.009062732,10.15269,0.003517181,7.17538,0.002249027,3,0,"   07/23/2023 21:17:52.834",""
"2023-07-23 20:13:20",278907,283.4566,0.1084993,23793.69,32.08034,2493.737,1.561489,290.3655,0.112681,2554.518,1.621759,139.6195,0.01647768,34.92753,0.002166834,35.66349,0.00782987,10.15228,0.002412092,7.176561,0.00238037,3,0,"   07/23/2023 21:18:12.373",""
"2023-07-23 20:13:40",278908,283.2468,0.09131412,23786.36,28.5915,2498.172,1.037148,290.1484,0.09520205,2559.042,1.071589,139.6192,0.01515899,34.92048,0.002318314,35.66761,0.006499949,10.15399,0.002465607,7.175972,0.001822883,3,0,"   07/23/2023 21:18:31.912",""
"2023-07-23 20:14:00",278909,283.1329,0.1096758,23781.36,30.51958,2501.335,1.508515,290.0302,0.1142647,2562.269,1.583543,139.6168,0.01343931,34.91287,0.002131443,35.66057,0.0089318,10.1532,0.002771417,7.176945,0.002099862,3,0,"   07/23/2023 21:18:51.452",""
"2023-07-23 20:14:20",278910,282.9934,0.09005879,23772.87,26.80046,2505.275,1.860737,289.8848,0.09224362,2566.283,1.90247,139.6193,0.01765872,34.90656,0.002188242,35.65211,0.005847747,10.15317,0.002304337,7.176567,0.002531751,3,0,"   07/23/2023 21:19:10.991",""
"2023-07-23 20:14:40",278911,282.8574,0.08219686,23777.46,28.05507,2509.403,1.335013,289.7469,0.08650789,2570.524,1.390675,139.6174,0.0179415,34.89938,0.002293817,35.65311,0.005378235,10.15321,0.001771551,7.175934,0.002015016,3,0,"   07/23/2023 21:19:30.531",""
"2023-07-23 20:15:00",278912,282.7263,0.1117089,23763.43,26.95745,2513.139,1.259779,289.6084,0.1156774,2574.314,1.30532,139.6221,0.01736291,34.89223,0.002073074,35.64482,0.01033526,10.15324,0.00229347,7.176081,0.00236691,3,0,"   07/23/2023 21:19:50.070",""
"2023-07-23 20:15:20",278913,282.6419,0.08361595,23751.21,22.37747,2517.041,1.539228,289.5183,0.08617238,2578.278,1.587691,139.6184,0.02016797,34.88498,0.00216349,35.63232,0.01058029,10.15197,0.002391289,7.175305,0.00156621,3,0,"   07/23/2023 21:20:09.608",""
"2023-07-23 20:15:40",278914,282.4846,0.05827106,23755.24,22.97547,2520.258,1.508883,289.3583,0.05882251,2581.584,1.538416,139.621,0.02012425,34.87784,0.002098555,35.62456,0.01041107,10.15286,0.001885203,7.176313,0.002208894,3,0,"   07/23/2023 21:20:29.147",""
"2023-07-23 20:16:00",278915,282.3122,0.1163013,23751.59,23.0359,2523.388,1.147395,289.1807,0.1234881,2584.78,1.171075,139.6191,0.013293,34.87043,0.002428222,35.62305,0.008230545,10.15422,0.002427512,7.176558,0.00182182,3,0,"   07/23/2023 21:20:48.685",""
"2023-07-23 20:16:20",278916,282.201,0.1106141,23766.76,30.16035,2527.301,1.23554,289.0713,0.1173138,2588.829,1.28177,139.6229,0.01523944,34.86377,0.001934669,35.61728,0.01165921,10.1538,0.002197382,7.17591,0.001466556,3,0,"   07/23/2023 21:21:08.226",""
"2023-07-23 20:16:40",278917,282.0606,0.0874697,23755.78,31.78729,2530.27,1.281908,288.9243,0.09194658,2591.841,1.301471,139.6207,0.0127189,34.85704,0.001890839,35.61631,0.009504525,10.15438,0.002224601,7.176949,0.002127783,3,0,"   07/23/2023 21:21:27.764",""
"2023-07-23 20:17:00",278918,281.9573,0.07248437,23741.53,26.6435,2533.474,1.386867,288.8141,0.07831912,2595.085,1.405696,139.6154,0.01931739,34.85047,0.002179596,35.61512,0.006639237,10.15325,0.002249396,7.176889,0.001772782,3,0,"   07/23/2023 21:21:47.303",""
"2023-07-23 20:17:20",278919,281.9057,0.09466187,23733.28,29.38159,2536.732,1.241248,288.7589,0.1003593,2598.4,1.228925,139.6206,0.01538568,34.84377,0.001706754,35.60425,0.01076179,10.15012,0.002834737,7.176837,0.001740679,3,0,"   07/23/2023 21:22:06.842",""
"2023-07-23 20:17:40",278920,281.7519,0.1118846,23703.51,27.15853,2539.693,1.437455,288.5926,0.1154497,2601.354,1.460817,139.6236,0.01834305,34.83732,0.002074795,35.58917,0.008104635,10.15073,0.002881971,7.176737,0.0019552,3,0,"   07/23/2023 21:22:26.381",""
"2023-07-23 20:18:00",278921,281.591,0.07772989,23704.78,33.68235,2541.97,1.067473,288.4281,0.08117053,2603.69,1.103723,139.6164,0.01604866,34.83004,0.002447086,35.58325,0.008515949,10.15108,0.002284483,7.176866,0.001522651,3,0,"   07/23/2023 21:22:45.919",""
"2023-07-23 20:18:20",278922,281.5048,0.09221017,23700.55,27.14654,2544.402,1.480135,288.3386,0.09820047,2606.17,1.488913,139.6174,0.01871414,34.82346,0.001948576,35.57778,0.006463834,10.14915,0.002208979,7.176319,0.002424525,3,0,"   07/23/2023 21:23:05.458",""
"2023-07-23 20:18:40",278923,281.2954,0.08497595,23691.14,26.58568,2546.586,1.418276,288.1213,0.0862836,2608.382,1.429055,139.6187,0.01789635,34.81666,0.001961883,35.56584,0.009031058,10.15069,0.002513585,7.176329,0.00203664,3,0,"   07/23/2023 21:23:24.998",""
"2023-07-23 20:19:00",278924,281.1545,0.1087357,23667.83,33.55716,2548.606,0.9458148,287.9701,0.1143318,2610.389,0.9627766,139.6188,0.01717289,34.80965,0.002253703,35.54992,0.005635421,10.15021,0.002379408,7.177007,0.00178478,3,0,"   07/23/2023 21:23:44.536",""
"2023-07-23 20:19:20",278925,281.0086,0.1094665,23676.23,26.11948,2550.319,0.9517876,287.8231,0.1125186,2612.165,0.9616147,139.6143,0.01442623,34.8023,0.00201738,35.54362,0.006329249,10.14993,0.003050188,7.17642,0.001692282,3,0,"   07/23/2023 21:24:04.075",""
"2023-07-23 20:19:40",278926,280.817,0.1194489,23651.79,26.49572,2552.14,1.155616,287.6197,0.1226598,2613.965,1.161832,139.6218,0.01568672,34.79514,0.002057641,35.53837,0.006728634,10.15078,0.003127524,7.17605,0.002378643,3,0,"   07/23/2023 21:24:23.615",""
"2023-07-23 20:20:00",278927,280.5594,0.1261051,23647.25,28.3742,2554.938,0.8697545,287.3545,0.1313823,2616.819,0.9323877,139.6186,0.01974011,34.78076,0.001899746,35.52624,0.007624293,10.14948,0.002841625,7.176662,0.001586814,3,0,"   07/23/2023 21:25:02.694",""
"2023-07-23 20:20:20",278928,280.3846,0.1107453,23642.54,42.28746,2556.094,0.8375778,287.1742,0.1177615,2617.99,0.8519985,139.6208,0.01654288,34.77395,0.00225508,35.51239,0.009809285,10.14912,0.003113118,7.177175,0.002371891,3,0,"   07/23/2023 21:25:22.232",""
"2023-07-23 20:20:40",278929,280.22,0.1445738,23628.09,23.62423,2557.244,1.269817,287.0013,0.1492426,2619.129,1.293097,139.6208,0.01338033,34.76655,0.002183671,35.51041,0.006451064,10.14955,0.003250905,7.177127,0.002109635,3,0,"   07/23/2023 21:25:41.771",""
"2023-07-23 20:21:00",278930,280.0453,0.1452698,23600.26,29.47873,2558.807,1.229841,286.8142,0.146777,2620.655,1.255721,139.6185,0.02114213,34.75932,0.002679144,35.50438,0.007403931,10.15032,0.002995664,7.176474,0.002243295,3,0,"   07/23/2023 21:26:01.311",""
"2023-07-23 20:21:20",278931,279.9235,0.1343892,23621.09,28.24337,2560.63,0.8890707,286.6956,0.1423123,2622.578,0.9127029,139.6194,0.01745249,34.75162,0.002312169,35.48975,0.01023598,10.14989,0.003000392,7.176163,0.001717515,3,0,"   07/23/2023 21:26:20.850",""
"2023-07-23 20:21:40",278932,279.7329,0.08940903,23614.15,31.80433,2561.591,1.274527,286.4983,0.09452509,2623.543,1.300063,139.6237,0.01801612,34.74392,0.002453267,35.48452,0.008431795,10.14968,0.003121713,7.175964,0.002523244,3,0,"   07/23/2023 21:26:40.390",""
"2023-07-23 20:22:00",278933,279.5988,0.09063113,23613.34,29.79973,2562.487,1.001015,286.3608,0.09689224,2624.459,1.012513,139.6202,0.01808821,34.73599,0.002252252,35.47907,0.005788214,10.14921,0.00239287,7.177185,0.001938941,3,0,"   07/23/2023 21:26:59.929",""
"2023-07-23 20:22:20",278934,279.4197,0.1384303,23586.72,30.26129,2563.714,1.188034,286.1695,0.1415713,2625.644,1.239679,139.622,0.01827886,34.72907,0.002133131,35.48098,0.009445284,10.15027,0.003391263,7.176663,0.002726197,3,0,"   07/23/2023 21:27:19.466",""
"2023-07-23 20:22:40",278935,279.2497,0.09401125,23582.72,33.87032,2564.194,0.7053639,285.9942,0.09615605,2626.125,0.7471016,139.6186,0.02038346,34.72175,0.002213867,35.47353,0.007026075,10.15075,0.001829831,7.176877,0.001222354,3,0,"   07/23/2023 21:27:39.005",""
"2023-07-23 20:23:00",278936,279.0973,0.1051252,23578.51,39.07155,2565.114,0.9334166,285.8369,0.1077901,2627.056,0.9393004,139.6221,0.01761372,34.71452,0.002100648,35.46263,0.005853911,10.15034,0.002480443,7.176618,0.002532729,3,0,"   07/23/2023 21:27:58.544",""
"2023-07-23 20:23:20",278937,278.9664,0.1093781,23565.31,26.43778,2566.238,1.108704,285.6989,0.1141131,2628.172,1.139464,139.6152,0.0176199,34.7079,0.002090961,35.46506,0.008454411,10.15049,0.002293105,7.177649,0.002087907,3,0,"   07/23/2023 21:28:18.083",""
"2023-07-23 20:23:40",278938,278.8109,0.09753347,23577.94,26.75817,2566.648,1.01681,285.5435,0.09915587,2628.626,1.056787,139.6213,0.01991596,34.70043,0.002219564,35.45797,0.007538639,10.15055,0.002005624,7.177539,0.002102219,3,0,"   07/23/2023 21:28:37.622",""
"2023-07-23 20:24:00",278939,278.6641,0.1101981,23570.92,26.67407,2567.727,1.080469,285.391,0.1147629,2629.712,1.107569,139.621,0.01870086,34.69288,0.002067091,35.44418,0.008827338,10.14997,0.002343845,7.176427,0.002212022,3,0,"   07/23/2023 21:28:57.163",""
"2023-07-23 20:24:20",278940,278.4657,0.08734605,23555.91,32.17629,2568.351,1.005628,285.1835,0.09425724,2630.31,1.06249,139.6243,0.01337377,34.68623,0.001749955,35.45034,0.007977002,10.15195,0.00260365,7.176993,0.002131356,3,0,"   07/23/2023 21:29:16.701",""
"2023-07-23 20:24:40",278941,278.3414,0.1247547,23538.33,25.19391,2568.461,1.223564,285.051,0.1308685,2630.376,1.271017,139.6181,0.01563954,34.67932,0.002156963,35.4393,0.009156017,10.15113,0.003201381,7.177605,0.002646317,3,0,"   07/23/2023 21:29:36.240",""
"2023-07-23 20:25:00",278942,278.2378,0.1206436,23548.75,23.63127,2568.392,0.8485608,284.948,0.1250284,2630.333,0.8709767,139.6238,0.02104937,34.67213,0.002221052,35.42831,0.008250722,10.14951,0.003053082,7.178659,0.002103395,3,0,"   07/23/2023 21:29:55.779",""
"2023-07-23 20:25:20",278943,278.081,0.132278,23541.67,32.77979,2568.555,0.8530439,284.7853,0.1360356,2630.481,0.8746725,139.6189,0.01718326,34.66538,0.002168825,35.41619,0.009408112,10.15002,0.002735532,7.177813,0.001819585,3,0,"   07/23/2023 21:30:15.318",""
"2023-07-23 20:25:40",278944,277.8929,0.1134477,23530.12,30.25246,2568.778,0.6560494,284.5893,0.1191854,2630.678,0.699148,139.6192,0.01904161,34.65813,0.001999259,35.4077,0.009184154,10.1508,0.003348824,7.177915,0.002007205,3,0,"   07/23/2023 21:30:34.857",""
"2023-07-23 20:26:00",278945,277.747,0.07857755,23520.09,26.69854,2568.663,0.7090252,284.437,0.08352194,2630.533,0.7074429,139.621,0.01435814,34.65055,0.002496688,35.40331,0.007724467,10.15106,0.002497072,7.178054,0.002031254,3,0,"   07/23/2023 21:30:54.397",""
"2023-07-23 20:26:20",278946,277.6699,0.1144935,23480.07,33.09872,2568.405,1.057154,284.3464,0.1195189,2630.161,1.073353,139.6203,0.01764518,34.64373,0.001928983,35.3988,0.008394415,10.14991,0.002201518,7.177985,0.002306416,3,0,"   07/23/2023 21:31:13.936",""
"2023-07-23 20:26:40",278947,277.5536,0.1278997,23463.02,26.71479,2567.924,1.004123,284.2223,0.1344062,2629.623,1.053958,139.6153,0.02131885,34.63709,0.002082957,35.39062,0.007449525,10.1492,0.003106656,7.178471,0.002023293,3,0,"   07/23/2023 21:31:33.475",""
"2023-07-23 20:27:00",278948,277.3514,0.06938572,23475.94,29.93723,2567.469,0.9864543,284.019,0.0731435,2629.192,1.006605,139.6225,0.01716411,34.6302,0.002096457,35.3815,0.00626249,10.15061,0.002633267,7.17848,0.002302221,3,0,"   07/23/2023 21:31:53.012",""
"2023-07-23 20:27:20",278949,277.2436,0.1183925,23479.28,29.39123,2567.65,1.318707,283.9096,0.1214281,2629.386,1.351476,139.6168,0.01772047,34.62296,0.002211155,35.37967,0.008742063,10.14998,0.002506597,7.177851,0.002824725,3,0,"   07/23/2023 21:32:12.553",""
"2023-07-23 20:27:40",278950,277.0761,0.1263175,23484.55,26.88462,2567.688,0.8713534,283.7396,0.1291171,2629.439,0.858412,139.6219,0.01875623,34.61595,0.002127155,35.37929,0.008378792,10.15033,0.001884599,7.177637,0.001977073,3,0,"   07/23/2023 21:32:32.092",""
"2023-07-23 20:28:00",278951,276.9549,0.1262476,23481.42,22.19313,2568.004,0.9437056,283.6146,0.1312051,2629.754,0.9479615,139.6204,0.02027296,34.60858,0.002478206,35.37407,0.009952605,10.15019,0.002585351,7.177895,0.002178129,3,0,"   07/23/2023 21:32:51.630",""
"2023-07-23 20:28:20",278952,276.7961,0.08361862,23485.94,22.96363,2567.901,0.9739654,283.4533,0.08594966,2629.661,1.017022,139.6213,0.01761303,34.60126,0.001821983,35.36389,0.01156733,10.15035,0.002661608,7.179473,0.001934336,3,0,"   07/23/2023 21:33:11.169",""
"2023-07-23 20:28:40",278953,276.6912,0.1279408,23473.01,27.96027,2568.905,1.245277,283.3421,0.1351376,2630.654,1.275817,139.6261,0.01708791,34.59485,0.001875695,35.35783,0.00996521,10.14911,0.002916376,7.178446,0.002302154,3,0,"   07/23/2023 21:33:30.709",""
"2023-07-23 20:29:00",278954,276.5252,0.1440354,23459.19,28.14969,2569.787,0.9481362,283.1681,0.1515885,2631.521,0.9839503,139.617,0.01667023,34.58813,0.002020144,35.35791,0.006933378,10.15074,0.00288486,7.178059,0.002303949,3,0,"   07/23/2023 21:33:50.248",""
"2023-07-23 20:29:20",278955,276.4042,0.1072289,23443.08,33.83574,2571.007,1.047952,283.0395,0.1150999,2632.726,1.068423,139.6163,0.02080784,34.58127,0.002097501,35.34632,0.007940991,10.15063,0.002427911,7.177418,0.002328114,3,0,"   07/23/2023 21:34:09.787",""
"2023-07-23 20:29:40",278956,276.2422,0.1289507,23443.07,28.97653,2572.122,0.7364687,282.8737,0.1332645,2633.868,0.7841904,139.6208,0.02012515,34.57421,0.002197984,35.33826,0.01249467,10.15086,0.0034549,7.176722,0.00164418,3,0,"   07/23/2023 21:34:29.325",""
"2023-07-23 20:30:00",278957,276.0532,0.1085088,23448.61,39.73409,2572.747,1.026869,282.6817,0.1142799,2634.523,1.029686,139.6209,0.01753508,34.5668,0.0022516,35.32176,0.007847792,10.15193,0.001780572,7.177625,0.002229229,3,0,"   07/23/2023 21:34:48.864",""
"2023-07-23 20:30:20",278958,275.9578,0.1094299,23422.14,24.79482,2573.873,1.308546,282.5764,0.1141341,2635.604,1.343674,139.6196,0.0176415,34.55987,0.001928125,35.31711,0.008923534,10.15031,0.003825671,7.178486,0.00215255,3,0,"   07/23/2023 21:35:08.404",""
"2023-07-23 20:30:40",278959,275.8345,0.1005792,23421.13,25.26147,2575.217,0.9109244,282.4498,0.1023033,2636.978,0.9188622,139.6232,0.0146323,34.55325,0.001995095,35.30794,0.0101401,10.14896,0.003727958,7.178382,0.001912931,3,0,"   07/23/2023 21:35:27.942",""
"2023-07-23 20:31:00",278960,275.7841,0.1109681,23430.39,26.48088,2577.336,0.904216,282.4009,0.1184465,2639.172,0.9120314,139.6196,0.01967486,34.5468,0.002319092,35.2982,0.008023423,10.14635,0.003306406,7.177726,0.001804233,3,0,"   07/23/2023 21:35:47.482",""
"2023-07-23 20:31:20",278961,275.5585,0.1148614,23421.51,38.11142,2578.506,1.117505,282.1673,0.1241687,2640.347,1.11857,139.6214,0.02083914,34.53952,0.002084662,35.29155,0.007314721,10.14913,0.002892767,7.177963,0.002061318,3,0,"   07/23/2023 21:36:07.021",""
"2023-07-23 20:31:40",278962,275.4329,0.101348,23421.29,31.52554,2579.531,0.7603656,282.0386,0.1066553,2641.396,0.782972,139.621,0.01214467,34.53211,0.002129288,35.28119,0.00570954,10.14767,0.003134261,7.178618,0.002081701,3,0,"   07/23/2023 21:36:26.561",""
"2023-07-23 20:32:00",278963,275.3642,0.08675138,23428.46,29.05214,2581.375,1.180529,281.9703,0.09287172,2643.304,1.219688,139.6191,0.01955473,34.52507,0.002136901,35.27588,0.007070925,10.14601,0.002853912,7.178718,0.001773255,3,0,"   07/23/2023 21:36:46.098",""
"2023-07-23 20:32:20",278964,275.1583,0.07527084,23419.57,34.11883,2583.078,1.2685,281.7569,0.07669868,2645.023,1.273973,139.6206,0.0213322,34.51762,0.002011374,35.27797,0.006372607,10.1483,0.00206826,7.177722,0.001841856,3,0,"   07/23/2023 21:37:05.638",""
"2023-07-23 20:32:40",278965,275.0025,0.1097114,23413.43,32.2198,2584.658,0.9989101,281.5956,0.1165203,2646.625,1.025097,139.6237,0.01487912,34.51109,0.001987795,35.2657,0.0121631,10.14894,0.003029621,7.17902,0.002162035,3,0,"   07/23/2023 21:37:25.177",""
"2023-07-23 20:33:00",278966,274.9163,0.1167236,23391.94,22.43159,2586.668,1.101644,281.5012,0.1200622,2648.625,1.141875,139.627,0.01535386,34.50433,0.001945804,35.25682,0.007844696,10.14787,0.002678698,7.178617,0.002270645,3,0,"   07/23/2023 21:37:44.717",""
"2023-07-23 20:33:20",278967,274.8008,0.09124585,23382.51,42.33281,2588.606,1.090618,281.3802,0.101083,2650.583,1.09508,139.6209,0.01864718,34.49766,0.00207426,35.24219,0.009187585,10.14721,0.002854651,7.179304,0.002442093,3,0,"   07/23/2023 21:38:04.255",""
"2023-07-23 20:33:40",278968,274.6002,0.1180547,23359.53,27.16485,2590.593,1.18178,281.1682,0.124065,2652.555,1.221097,139.6188,0.01385591,34.49079,0.001987087,35.23946,0.007966812,10.14965,0.002849135,7.179271,0.002350937,3,0,"   07/23/2023 21:38:23.795",""
"2023-07-23 20:34:00",278969,274.3929,0.1134638,23376.45,28.03453,2595.172,1.597561,280.9608,0.1185776,2657.29,1.646401,139.6167,0.02039628,34.47617,0.002395434,35.23075,0.006355458,10.14847,0.002632251,7.178852,0.002544859,3,0,"   07/23/2023 21:39:02.872",""
"2023-07-23 20:34:20",278970,274.2154,0.1066694,23357.73,36.7696,2597.866,1.111612,280.7737,0.1098609,2659.997,1.16481,139.6248,0.01571474,34.46898,0.001808723,35.22638,0.00651117,10.1494,0.00342937,7.178247,0.001771613,3,0,"   07/23/2023 21:39:22.410",""
"2023-07-23 20:34:40",278971,274.1129,0.08637944,23340.08,31.48212,2600.571,0.9898425,280.6636,0.0906413,2662.719,0.9958372,139.6201,0.01736773,34.46237,0.002143004,35.21792,0.007571267,10.14864,0.003143126,7.177806,0.001801272,3,0,"   07/23/2023 21:39:41.951",""
"2023-07-23 20:35:00",278972,273.9889,0.129308,23313.94,29.15072,2603.047,1.409036,280.5292,0.1359218,2665.183,1.414682,139.6236,0.01509834,34.45525,0.002203184,35.21137,0.007333561,10.14825,0.003654304,7.178829,0.002283841,3,0,"   07/23/2023 21:40:01.490",""
"2023-07-23 20:35:20",278973,273.8504,0.09575172,23311,27.35815,2605.559,1.286467,280.3865,0.101366,2667.747,1.296169,139.6218,0.01610665,34.44812,0.002071866,35.19954,0.01024329,10.14858,0.00324147,7.178797,0.002022213,3,0,"   07/23/2023 21:40:21.028",""
"2023-07-23 20:35:40",278974,273.7157,0.1300514,23298.8,22.20929,2608.469,1.143299,280.245,0.1342582,2670.693,1.152109,139.6238,0.01898429,34.44136,0.00192614,35.19265,0.006586112,10.14881,0.003324084,7.178687,0.002031836,3,0,"   07/23/2023 21:40:40.567",""
"2023-07-23 20:36:00",278975,273.6308,0.1132712,23324.89,26.57953,2611.019,1.494426,280.1657,0.1189612,2673.375,1.509172,139.6217,0.02055282,34.43399,0.002345621,35.19236,0.007949696,10.14834,0.002963468,7.179023,0.002657991,3,0,"   07/23/2023 21:41:00.106",""
"2023-07-23 20:36:20",278976,273.4208,0.1070267,23310.28,30.79396,2613.784,1.104473,279.9464,0.1131922,2676.166,1.156057,139.6225,0.02278524,34.42647,0.001972303,35.19215,0.007622064,10.1502,0.002200316,7.178897,0.001775486,3,0,"   07/23/2023 21:41:19.645",""
"2023-07-23 20:36:40",278977,273.3316,0.09652403,23295.17,28.43677,2616.044,1.133643,279.8508,0.1013529,2678.439,1.182761,139.6205,0.01365027,34.41985,0.002168433,35.18426,0.007485397,10.14924,0.002402375,7.179572,0.001628864,3,0,"   07/23/2023 21:41:39.184",""
"2023-07-23 20:37:00",278978,273.2147,0.1053748,23295.18,25.86652,2619.116,0.8190631,279.7311,0.1111598,2681.584,0.8434884,139.6188,0.0181085,34.4132,0.002030339,35.18167,0.007933646,10.14892,0.003266145,7.179414,0.00177283,3,0,"   07/23/2023 21:41:58.724",""
"2023-07-23 20:37:20",278979,273.0695,0.09848897,23273.88,22.66055,2621.696,0.7433736,279.5764,0.1034315,2684.167,0.7652268,139.6228,0.01897939,34.40608,0.00211527,35.17319,0.007426513,10.14956,0.002890909,7.178985,0.001585515,3,0,"   07/23/2023 21:42:18.263",""
"2023-07-23 20:37:40",278980,272.9644,0.1035319,23264.88,25.5722,2624.326,1.088326,279.4662,0.1044395,2686.835,1.144449,139.6206,0.01868966,34.39936,0.002051428,35.16927,0.006954432,10.14903,0.002062061,7.178845,0.002059534,3,0,"   07/23/2023 21:42:37.801",""
"2023-07-23 20:38:00",278981,272.8138,0.1141733,23256.46,27.50402,2626.318,1.166101,279.3096,0.1177519,2688.851,1.190485,139.6222,0.01692561,34.39218,0.002127591,35.16251,0.008074547,10.14925,0.002865752,7.178934,0.001989585,3,0,"   07/23/2023 21:42:57.341",""
"2023-07-23 20:38:20",278982,272.6486,0.1134551,23241.83,25.67447,2628.571,0.951211,279.1362,0.1165424,2691.117,0.9701668,139.6208,0.01532768,34.3851,0.002019842,35.15781,0.009275815,10.14996,0.002327884,7.178791,0.001816387,3,0,"   07/23/2023 21:43:16.879",""
"2023-07-23 20:38:40",278983,272.5354,0.1295261,23232.85,33.9447,2630.704,1.079989,279.0178,0.1336767,2693.276,1.128578,139.6221,0.015918,34.37897,0.001764045,35.15017,0.00817242,10.14978,0.003082684,7.178967,0.001752932,3,0,"   07/23/2023 21:43:36.419",""
"2023-07-23 20:39:00",278984,272.394,0.1259631,23244.58,29.52718,2632.719,1.132259,278.8763,0.1316694,2695.372,1.158642,139.6226,0.01828276,34.37221,0.002105955,35.15274,0.01252963,10.14958,0.003117461,7.179085,0.002027102,3,0,"   07/23/2023 21:43:55.958",""
"2023-07-23 20:39:20",278985,272.2294,0.115336,23233.58,34.30575,2634.414,1.060903,278.7047,0.1227596,2697.076,1.108969,139.6238,0.01906729,34.36514,0.001976029,35.14457,0.005852445,10.15059,0.003325838,7.178519,0.002309774,3,0,"   07/23/2023 21:44:15.496",""
"2023-07-23 20:39:40",278986,272.1539,0.06952069,23231.12,29.53627,2635.519,0.7465613,278.6267,0.07212509,2698.201,0.7722548,139.6229,0.01731008,34.35828,0.001944553,35.12808,0.0076671,10.14842,0.001733836,7.179117,0.002108641,3,0,"   07/23/2023 21:44:35.035",""
"2023-07-23 20:40:00",278987,272.0164,0.1182771,23224.83,30.34773,2637.034,0.9772073,278.4841,0.1231297,2699.735,0.9692202,139.6243,0.02092774,34.35142,0.001900819,35.11848,0.007688351,10.14986,0.002672943,7.179206,0.00188142,3,0,"   07/23/2023 21:44:54.575",""
"2023-07-23 20:40:20",278988,271.8924,0.09198741,23206.62,33.17996,2638.655,0.8263771,278.352,0.09734678,2701.344,0.8120034,139.6246,0.02103762,34.34443,0.002062449,35.11949,0.00654864,10.14934,0.002586272,7.178978,0.00182148,3,0,"   07/23/2023 21:45:14.113",""
"2023-07-23 20:40:40",278989,271.7312,0.08883074,23177.21,28.85621,2640.308,1.066884,278.1786,0.0939745,2702.955,1.056226,139.6158,0.02252808,34.33847,0.001557761,35.1198,0.006651275,10.15027,0.002954174,7.178109,0.001754651,3,0,"   07/23/2023 21:45:33.654",""
"2023-07-23 20:41:00",278990,271.6035,0.0976662,23184.14,24.85426,2641.781,0.9954083,278.0498,0.0993521,2704.482,1.026271,139.6217,0.01575127,34.33239,0.001848552,35.11156,0.008624619,10.15062,0.002821669,7.17774,0.001501895,3,0,"   07/23/2023 21:45:53.193",""
"2023-07-23 20:41:20",278991,271.4485,0.09457968,23164.4,23.67671,2642.615,1.028278,277.8856,0.09922178,2705.281,1.074413,139.6239,0.01669674,34.32595,0.001975383,35.1033,0.007850075,10.15015,0.002316607,7.178724,0.00201537,3,0,"   07/23/2023 21:46:12.732",""
"2023-07-23 20:41:40",278992,271.2928,0.1127479,23173.04,31.22558,2643.379,1.182821,277.7286,0.1155751,2706.088,1.236595,139.6224,0.02190466,34.31922,0.002073662,35.08997,0.007457119,10.14994,0.003094358,7.17882,0.00243631,3,0,"   07/23/2023 21:46:32.269",""
"2023-07-23 20:42:00",278993,271.1676,0.09506085,23166.84,31.80999,2644.639,0.8120685,277.5987,0.1013353,2707.36,0.8474042,139.6216,0.01527813,34.31256,0.002036703,35.0781,0.006723205,10.14989,0.001697336,7.178479,0.001750952,3,0,"   07/23/2023 21:46:51.808",""
"2023-07-23 20:42:20",278994,270.9977,0.09145274,23157.54,34.22078,2645.27,1.02836,277.4221,0.09144088,2707.981,1.045202,139.6236,0.01716644,34.30551,0.001988615,35.07399,0.007420347,10.15033,0.002859229,7.178985,0.001933585,3,0,"   07/23/2023 21:47:11.349",""
